Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
1,0,0,0.03223785,0.016118925,0,0.016118925,0,0,0.016118925,0.03223785,0,0,0,0.016118925,0,0.048356775,0.016118925,0.016118925,0.016118925,0.016118925,0.016118925,0,0,0,0,0,0,0.016118925,0,0,0,0,0.03223785,0,0,0.016118925,0.016118925,0,0.016118925,0,0.016118925,0,0,0,0,0,0.016118925,0.03223785,0,0,0,0.016118925,0.048356775,0,0,0,0.016118925,0,0.016118925,0.03223785,0,0.03223785,0.048356775,0,0.191185493,0.180176438
1,0.016963541,0,0,0.016963541,0.033927082,0,0,0,0.067854163,0.016963541,0.033927082,0.016963541,0.016963541,0,0.033927082,0.016963541,0,0.016963541,0.050890622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016963541,0.016963541,0.084817704,0,0.016963541,0,0,0,0.067854163,0,0,0,0.016963541,0,0,0,0,0,0,0.033927082,0.016963541,0,0,0,0,0,0.033927082,0,0,0.016963541,0,0,0.177197359,0.16122455
1,0,0,0,0.017480591,0,0,0,0,0,0.034961181,0,0,0,0.017480591,0,0,0.017480591,0,0,0,0,0.017480591,0.034961181,0.069922362,0.017480591,0,0.052441772,0,0,0.069922362,0.017480591,0,0,0,0.034961181,0,0.017480591,0.069922362,0,0.017480591,0.017480591,0.034961181,0.017480591,0,0,0,0,0,0,0,0,0,0.017480591,0.034961181,0.034961181,0,0,0.017480591,0,0,0,0,0,0,0.128560712,0.189696255
1,0.018370306,0,0.055110918,0,0,0,0,0,0.018370306,0.036740612,0,0,0.018370306,0,0.055110918,0.018370306,0.018370306,0,0,0.055110918,0.018370306,0,0,0,0,0,0,0,0.018370306,0.018370306,0,0.018370306,0,0,0,0.018370306,0.036740612,0.018370306,0,0.018370306,0,0,0,0,0,0.036740612,0,0,0.036740612,0,0,0.018370306,0.018370306,0,0,0.036740612,0,0.036740612,0,0.036740612,0.018370306,0,0.018370306,0,0.203380353,0.080177709
1,0,0,0,0,0,0,0,0,0,0,0.012426299,0,0,0.024852599,0,0,0,0,0,0.024852599,0,0,0.012426299,0,0,0,0.049705198,0.012426299,0,0.024852599,0,0,0,0,0,0,0.024852599,0,0,0,0,0.024852599,0.012426299,0.049705198,0.012426299,0.049705198,0.024852599,0,0,0,0.012426299,0,0,0.012426299,0.049705198,0.024852599,0,0,0,0.024852599,0,0,0,0,0.282092904,0.233281415
1,0,0,0.015003458,0,0,0,0.030006916,0.015003458,0,0,0,0.015003458,0,0.015003458,0,0,0,0.030006916,0.015003458,0.015003458,0.030006916,0,0.015003458,0,0.015003458,0.030006916,0,0,0,0,0.030006916,0.030006916,0.015003458,0.015003458,0,0,0.030006916,0,0,0.030006916,0,0,0.015003458,0.015003458,0,0.030006916,0,0,0,0,0,0,0,0.045010373,0,0.015003458,0.015003458,0.015003458,0.015003458,0,0,0.015003458,0.015003458,0,0.253073975,0.161791173
1,0.01348161,0.026963221,0,0,0,0.040444831,0.01348161,0,0.01348161,0,0,0,0,0,0,0.01348161,0,0,0,0.01348161,0.01348161,0,0,0.026963221,0.01348161,0.01348161,0,0.026963221,0.01348161,0,0.026963221,0,0.01348161,0.026963221,0,0,0,0,0.01348161,0.01348161,0.01348161,0.01348161,0,0,0.01348161,0,0.026963221,0,0.01348161,0,0.01348161,0,0,0,0.026963221,0,0,0.01348161,0.026963221,0.01348161,0,0.01348161,0,0,0.264222217,0.209994977
1,0,0,0,0,0,0,0,0.018082969,0,0,0,0,0,0.018082969,0,0,0,0.018082969,0,0,0,0,0,0,0,0,0,0,0.018082969,0.036165938,0.072331876,0.036165938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072331876,0,0.018082969,0,0,0,0.018082969,0.018082969,0,0,0.144663752,0,0,0,0.072331876,0,0.054248907,0,0.090414845,0.178188733,0.116575476
1,0,0,0.014819976,0,0,0,0,0.014819976,0,0.014819976,0.014819976,0,0,0.014819976,0,0,0,0.014819976,0,0.029639952,0.029639952,0.029639952,0.044459928,0.014819976,0.014819976,0,0.044459928,0,0.014819976,0.014819976,0,0,0,0,0.014819976,0,0,0.044459928,0.014819976,0,0,0.044459928,0.044459928,0.014819976,0,0.014819976,0,0,0.014819976,0,0,0,0.014819976,0.029639952,0,0,0,0,0,0,0,0,0,0,0.191733092,0.230287847
1,0,0,0,0,0,0.029425861,0.01471293,0,0.029425861,0.01471293,0,0,0,0,0.01471293,0,0,0.01471293,0.029425861,0,0.029425861,0.058851721,0.01471293,0,0.01471293,0.044138791,0.029425861,0,0,0.01471293,0,0,0,0.029425861,0.01471293,0.01471293,0.01471293,0.029425861,0.044138791,0,0.01471293,0.01471293,0.01471293,0,0,0,0,0,0,0,0,0,0,0,0.01471293,0,0,0.01471293,0,0,0,0,0,0,0.250302305,0.175893411
1,0,0,0,0.016866339,0,0.016866339,0,0.033732677,0,0,0,0,0,0.016866339,0.033732677,0.016866339,0,0.016866339,0,0.016866339,0,0.016866339,0.016866339,0.016866339,0.016866339,0.016866339,0,0,0,0.016866339,0.016866339,0.033732677,0.016866339,0.016866339,0,0.016866339,0.016866339,0,0,0,0.033732677,0,0.050599016,0,0,0,0,0,0,0.016866339,0,0.016866339,0.016866339,0.016866339,0.016866339,0,0.016866339,0,0.033732677,0,0.033732677,0.016866339,0,0,0.180571864,0.161640934
1,0,0,0,0,0,0.033042584,0,0.016521292,0,0,0,0,0,0,0,0,0,0.049563877,0,0,0.016521292,0.016521292,0,0.066085169,0,0,0,0,0,0,0.049563877,0.066085169,0,0,0,0,0.016521292,0.033042584,0,0,0,0,0.016521292,0.016521292,0,0.016521292,0.016521292,0,0,0,0,0,0.016521292,0.016521292,0,0.016521292,0,0.049563877,0.016521292,0.016521292,0,0.049563877,0.016521292,0.016521292,0.20365494,0.152014666
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023843938,0.035765907,0,0,0.035765907,0.035765907,0.011921969,0,0.011921969,0,0,0,0,0,0,0,0,0.047687876,0.011921969,0,0.023843938,0.035765907,0.035765907,0,0.023843938,0.047687876,0,0,0,0,0,0,0.023843938,0.011921969,0,0,0,0.023843938,0.023843938,0,0,0,0,0.316540237,0.218502976
1,0.0486394,0,0.032426267,0.032426267,0.016213133,0,0.016213133,0,0.032426267,0,0.016213133,0,0,0,0.016213133,0.016213133,0.016213133,0.016213133,0,0,0,0,0,0.016213133,0,0,0.016213133,0,0.016213133,0.016213133,0.016213133,0,0.032426267,0.016213133,0,0,0.016213133,0.016213133,0,0.016213133,0.016213133,0.016213133,0.016213133,0.016213133,0,0,0,0.016213133,0.016213133,0,0.016213133,0,0,0,0,0.016213133,0,0.016213133,0.016213133,0,0.016213133,0,0,0.016213133,0.196003327,0.171684467
1,0,0,0.015676598,0.015676598,0,0,0.015676598,0,0,0.047029793,0,0,0,0,0.015676598,0.015676598,0.015676598,0.015676598,0.015676598,0.015676598,0.047029793,0.031353195,0,0.015676598,0.015676598,0.015676598,0,0,0,0.031353195,0,0,0.015676598,0,0,0,0.015676598,0.031353195,0.015676598,0.015676598,0,0.015676598,0,0.015676598,0,0,0,0.015676598,0,0,0.015676598,0,0.015676598,0.015676598,0,0,0,0,0.031353195,0,0.015676598,0,0.015676598,0.015676598,0.199874268,0.188738426
1,0,0.025343789,0,0,0,0.012671895,0.025343789,0,0.012671895,0,0.012671895,0,0,0,0,0,0.012671895,0,0,0,0,0,0,0.012671895,0.012671895,0.012671895,0.025343789,0.025343789,0,0,0.012671895,0,0.012671895,0.012671895,0.025343789,0,0,0,0.050687578,0.012671895,0.012671895,0.038015684,0.025343789,0,0,0,0.025343789,0.012671895,0,0,0,0,0.012671895,0,0,0,0.012671895,0.012671895,0.012671895,0,0,0.012671895,0,0,0.288582841,0.217213273
1,0,0,0,0,0,0,0.018588001,0,0,0,0,0,0,0,0,0.018588001,0,0.018588001,0,0.018588001,0.018588001,0.13011601,0.018588001,0.055764004,0,0,0.018588001,0.018588001,0,0.018588001,0,0.074352006,0,0,0,0,0,0.018588001,0,0,0,0.018588001,0,0,0,0,0,0.018588001,0,0,0,0,0.018588001,0.074352006,0,0.037176003,0,0,0,0,0,0.092940007,0,0.018588001,0.15159364,0.123474306
1,0,0,0.015872189,0,0,0,0,0.015872189,0,0.079360944,0.047616566,0.015872189,0,0,0.015872189,0,0,0,0.063488755,0.015872189,0.015872189,0,0,0,0,0,0,0,0.015872189,0,0.015872189,0,0.015872189,0.015872189,0.031744377,0,0.063488755,0.015872189,0,0.015872189,0.047616566,0,0,0.015872189,0,0,0.015872189,0,0,0,0.015872189,0,0,0,0,0,0.015872189,0.015872189,0.015872189,0,0,0,0,0,0.187693129,0.19329151
1,0.04973262,0.03315508,0.01657754,0.01657754,0.01657754,0.04973262,0,0.03315508,0.01657754,0,0,0,0.03315508,0,0,0,0.01657754,0.01657754,0,0.01657754,0.03315508,0.04973262,0.01657754,0.01657754,0.01657754,0,0,0,0,0.03315508,0,0.01657754,0.01657754,0.01657754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03315508,0.03315508,0,0,0,0.01657754,0.01657754,0,0,0,0,0,0.01657754,0,0,0,0.194738462,0.158737479
1,0,0.015072165,0.015072165,0.015072165,0,0.015072165,0,0.045216494,0,0,0.03014433,0,0.03014433,0.015072165,0,0,0,0,0,0.015072165,0.015072165,0,0.015072165,0,0,0.015072165,0,0,0.015072165,0,0.045216494,0.015072165,0.015072165,0.015072165,0,0,0,0,0,0.015072165,0.015072165,0,0,0.015072165,0.015072165,0.015072165,0,0,0.03014433,0.015072165,0.015072165,0.015072165,0,0.015072165,0,0.015072165,0.03014433,0,0,0.015072165,0.015072165,0,0,0,0.232428155,0.179757416
1,0.015005333,0.015005333,0,0.015005333,0.015005333,0.030010666,0,0.015005333,0,0,0,0,0.015005333,0,0.015005333,0,0.015005333,0.015005333,0,0,0.015005333,0,0,0.030010666,0,0,0.015005333,0.015005333,0,0.030010666,0.045015998,0,0.015005333,0,0.015005333,0,0,0,0.015005333,0,0,0,0,0.015005333,0.015005333,0.015005333,0,0.015005333,0,0.030010666,0,0,0,0.015005333,0.015005333,0.030010666,0.030010666,0.015005333,0,0.015005333,0,0.015005333,0,0,0.238447143,0.176344878
1,0.031113785,0,0.031113785,0,0,0.015556893,0,0,0,0.015556893,0,0.031113785,0,0,0.015556893,0,0.031113785,0,0,0,0.015556893,0,0.015556893,0,0,0,0.015556893,0,0,0,0,0.015556893,0,0,0.015556893,0,0.015556893,0,0,0,0.015556893,0,0.077784463,0.031113785,0.015556893,0.015556893,0,0.031113785,0,0,0,0.015556893,0,0.015556893,0,0.015556893,0,0.015556893,0.031113785,0,0,0.015556893,0.031113785,0.015556893,0.181492205,0.211788985
1,0,0,0,0,0,0.012796716,0.012796716,0,0,0,0,0,0,0,0,0,0,0.012796716,0,0,0.012796716,0.038390149,0.038390149,0.012796716,0.012796716,0.025593433,0.025593433,0,0,0.012796716,0,0,0,0.012796716,0,0,0,0.038390149,0.025593433,0,0,0.038390149,0.089577015,0.012796716,0,0,0.025593433,0,0,0,0,0,0,0.012796716,0,0,0,0,0.025593433,0,0,0,0,0,0.23421894,0.266709122
1,0,0,0.016013028,0.032026056,0,0,0,0,0.016013028,0.016013028,0,0,0,0.048039084,0,0,0.032026056,0,0,0,0,0,0.048039084,0.016013028,0,0,0.032026056,0.016013028,0.016013028,0,0.032026056,0,0,0,0.016013028,0,0,0.016013028,0,0.016013028,0,0.016013028,0.016013028,0,0,0.048039084,0.016013028,0,0,0,0,0.016013028,0.032026056,0.048039084,0,0.016013028,0,0,0,0.048039084,0,0,0,0,0.198749058,0.176742855
1,0,0,0.014266655,0,0.014266655,0.014266655,0.014266655,0.014266655,0.014266655,0,0.014266655,0,0,0.014266655,0,0,0,0.042799965,0.014266655,0,0.014266655,0,0.014266655,0.014266655,0.014266655,0,0.014266655,0.014266655,0,0.02853331,0.014266655,0.014266655,0.014266655,0.014266655,0,0.014266655,0,0.014266655,0,0.014266655,0.014266655,0.02853331,0.02853331,0,0,0.014266655,0,0,0,0,0,0,0.02853331,0.014266655,0.014266655,0,0,0,0.014266655,0,0,0,0.014266655,0,0.217406609,0.226193841
1,0,0,0,0,0,0,0,0,0.013943737,0,0.055774946,0.04183121,0,0,0,0.013943737,0,0,0.027887473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013943737,0.013943737,0.013943737,0,0,0,0.027887473,0.013943737,0.027887473,0.027887473,0.04183121,0.013943737,0.013943737,0.027887473,0,0,0.069718683,0,0.013943737,0,0,0,0,0,0.013943737,0.013943737,0.027887473,0,0.013943737,0,0.245912947,0.210281327
1,0,0,0,0,0.013804632,0.027609264,0,0.013804632,0.013804632,0,0.013804632,0.013804632,0,0,0.027609264,0,0,0,0.013804632,0,0,0.013804632,0.013804632,0.013804632,0,0,0,0.027609264,0.013804632,0,0.013804632,0,0,0.013804632,0.013804632,0.027609264,0,0,0,0,0,0,0,0.013804632,0,0.013804632,0.027609264,0.027609264,0,0.027609264,0.013804632,0,0,0,0.013804632,0,0.041413896,0,0,0.013804632,0.027609264,0,0,0.027609264,0.251474701,0.210144653
1,0,0,0.027052397,0,0.013526199,0,0,0,0,0,0.013526199,0.013526199,0,0,0,0,0.027052397,0,0.013526199,0,0.027052397,0.013526199,0.027052397,0,0,0.027052397,0.040578596,0,0.013526199,0,0,0.013526199,0,0,0,0,0,0.040578596,0.027052397,0.013526199,0,0.040578596,0.027052397,0.013526199,0,0.027052397,0,0,0,0.013526199,0,0,0,0.013526199,0.013526199,0.013526199,0,0,0,0,0,0.013526199,0,0,0.240540223,0.231938031
1,0,0.014469168,0.014469168,0,0,0,0,0.028938336,0.014469168,0.014469168,0,0.028938336,0,0,0,0,0,0.014469168,0.014469168,0,0.014469168,0,0,0.014469168,0.014469168,0,0,0,0.014469168,0,0.014469168,0.014469168,0.014469168,0,0.014469168,0,0.014469168,0.028938336,0.028938336,0,0,0.028938336,0.014469168,0.014469168,0.014469168,0,0.028938336,0,0.014469168,0,0.014469168,0,0,0,0,0,0,0.014469168,0.043407503,0,0,0,0.014469168,0.028938336,0.236472358,0.199230099
1,0.015626023,0,0.062504093,0,0.031252046,0,0.015626023,0,0.046878069,0,0.062504093,0,0,0,0.031252046,0,0.031252046,0,0,0,0,0,0,0,0.015626023,0,0,0,0,0,0.015626023,0,0.031252046,0.046878069,0.046878069,0.031252046,0,0,0,0.015626023,0.078130116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015626023,0.015626023,0,0,0,0,0,0,0.185598559,0.204986539
1,0,0.01330222,0.01330222,0,0,0,0.039906659,0,0.01330222,0,0.039906659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01330222,0.039906659,0.026604439,0,0,0,0,0,0.026604439,0.026604439,0.039906659,0,0,0,0.039906659,0,0.053208878,0,0.093115537,0.01330222,0,0,0.01330222,0,0,0,0,0,0,0,0,0,0,0,0.01330222,0,0,0,0,0,0.266381736,0.2148317
1,0,0,0,0,0.029069598,0,0,0.014534799,0.014534799,0,0.029069598,0,0,0,0,0,0,0.029069598,0.014534799,0,0,0,0,0,0,0,0,0,0,0,0.029069598,0.014534799,0,0.014534799,0.014534799,0,0,0,0,0,0.014534799,0,0,0.014534799,0.014534799,0.043604397,0.072673995,0,0,0,0.014534799,0,0.014534799,0,0,0.029069598,0,0,0,0.116278392,0,0,0.014534799,0.014534799,0.333392339,0.099750501
1,0.013053533,0,0.013053533,0,0,0.013053533,0.026107067,0,0.013053533,0.026107067,0.013053533,0,0,0,0.013053533,0,0,0.013053533,0,0,0,0.013053533,0.013053533,0,0.026107067,0.013053533,0,0.026107067,0,0,0,0,0.013053533,0.013053533,0.026107067,0.013053533,0.013053533,0,0.026107067,0,0.026107067,0,0,0.013053533,0.013053533,0,0.026107067,0.013053533,0,0.013053533,0.013053533,0,0,0,0,0,0.013053533,0,0.026107067,0,0.013053533,0,0,0,0.303036647,0.187875549
1,0,0,0.033444955,0,0,0,0,0,0.050167433,0.033444955,0.066889911,0,0,0,0,0,0.016722478,0,0,0,0,0,0,0.016722478,0.016722478,0,0,0,0,0,0.016722478,0,0,0,0.117057344,0,0.016722478,0.016722478,0,0,0.033444955,0.016722478,0.100334866,0.016722478,0,0.016722478,0.016722478,0,0,0,0,0,0,0,0.016722478,0,0.016722478,0,0,0.016722478,0,0,0,0,0.167380798,0.180442571
1,0,0,0,0,0,0,0,0,0,0,0.012768062,0,0,0,0,0,0,0,0,0,0,0,0.012768062,0,0.012768062,0,0,0.012768062,0,0.012768062,0.025536125,0,0,0,0.012768062,0,0,0.012768062,0.012768062,0.012768062,0,0.025536125,0.05107225,0.05107225,0,0.025536125,0.05107225,0.012768062,0,0,0,0,0,0,0.012768062,0.025536125,0,0.012768062,0.05107225,0.025536125,0,0,0.012768062,0,0.289502409,0.212543158
1,0,0,0,0.016870867,0,0.016870867,0,0,0,0.016870867,0.033741734,0,0,0.033741734,0,0,0,0,0.033741734,0,0.033741734,0.084354335,0.033741734,0,0.016870867,0,0.016870867,0,0,0.016870867,0.016870867,0,0.016870867,0.016870867,0.016870867,0,0,0.016870867,0,0.016870867,0.033741734,0.016870867,0.067483468,0.016870867,0,0,0,0,0,0,0,0,0,0.033741734,0,0.016870867,0,0,0.016870867,0,0,0,0,0,0.140276255,0.201759929
1,0,0,0,0,0,0,0,0,0.012243538,0,0.06121769,0.024487076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012243538,0,0,0,0,0,0,0,0.048974152,0.073461229,0.012243538,0,0,0.073461229,0,0,0.085704767,0,0,0,0,0,0,0,0,0,0.073461229,0,0,0,0.242718185,0.279783829
1,0,0,0.039990886,0,0.013330295,0.013330295,0,0,0,0.039990886,0.026660591,0,0,0,0,0,0,0,0.013330295,0,0.013330295,0,0.013330295,0,0.026660591,0.013330295,0.013330295,0.013330295,0,0,0,0,0.026660591,0.026660591,0.013330295,0,0,0.013330295,0.039990886,0,0.039990886,0,0.053321181,0.013330295,0,0.013330295,0.013330295,0,0,0,0,0,0,0,0.013330295,0,0,0,0.013330295,0,0,0,0,0,0.228979458,0.251139027
1,0.029943331,0.029943331,0,0.029943331,0,0.014971666,0,0.029943331,0,0,0.014971666,0,0,0.014971666,0,0.014971666,0,0,0.014971666,0,0.014971666,0,0.014971666,0,0.014971666,0,0.014971666,0,0,0,0.029943331,0,0.014971666,0.029943331,0,0,0,0,0.014971666,0,0.029943331,0,0.029943331,0.014971666,0,0,0.014971666,0.014971666,0.029943331,0,0,0,0,0.014971666,0,0,0,0.014971666,0.014971666,0.014971666,0.029943331,0,0,0.014971666,0.190465087,0.225639957
1,0,0,0,0,0,0,0,0,0,0.012652222,0,0.012652222,0,0,0,0,0,0,0.012652222,0,0,0.012652222,0,0.012652222,0,0.012652222,0.025304444,0.037956666,0,0,0.012652222,0,0,0,0.012652222,0,0,0.012652222,0.037956666,0,0.012652222,0.025304444,0.025304444,0.012652222,0,0.037956666,0.025304444,0.025304444,0,0,0,0,0.012652222,0,0.025304444,0,0,0,0.025304444,0.025304444,0,0,0.025304444,0,0.290029751,0.216533595
1,0.014954484,0.014954484,0.014954484,0,0,0.014954484,0,0,0,0.014954484,0,0.014954484,0,0.014954484,0.014954484,0,0.014954484,0,0.014954484,0.014954484,0,0,0.014954484,0,0.014954484,0,0,0,0.014954484,0,0.059817936,0,0,0,0,0.014954484,0.029908968,0,0,0.044863452,0,0.014954484,0,0.014954484,0,0.029908968,0.014954484,0,0.014954484,0,0,0,0.029908968,0,0,0.014954484,0,0.044863452,0.029908968,0.014954484,0,0,0,0,0.204085139,0.212689987
1,0,0,0.016812046,0.016812046,0.016812046,0.016812046,0,0,0.033624092,0.033624092,0.033624092,0.033624092,0,0.016812046,0,0.016812046,0.016812046,0.016812046,0.016812046,0,0.033624092,0,0,0,0,0,0,0,0.016812046,0.016812046,0,0,0.016812046,0,0.050436138,0,0,0,0.016812046,0.016812046,0.033624092,0,0,0,0.016812046,0,0,0.016812046,0,0.016812046,0.033624092,0.016812046,0,0.016812046,0,0.016812046,0,0,0,0,0.033624092,0,0,0,0.197053768,0.147276435
1,0,0,0.014663519,0,0,0,0.014663519,0,0.029327037,0,0.014663519,0.014663519,0,0,0.014663519,0,0,0,0.014663519,0,0.014663519,0.014663519,0.029327037,0.014663519,0.014663519,0,0.014663519,0.014663519,0,0,0.014663519,0,0.014663519,0.014663519,0.029327037,0.014663519,0,0.014663519,0.014663519,0,0.014663519,0.029327037,0.043990556,0,0,0.029327037,0,0.014663519,0,0,0,0,0,0.043990556,0,0,0.014663519,0,0.014663519,0,0,0.014663519,0,0,0.194338106,0.233784665
1,0,0,0,0,0.030884083,0.030884083,0,0,0,0,0.046326125,0,0,0,0,0,0,0.046326125,0.015442042,0,0,0,0,0.030884083,0,0,0,0,0,0,0.046326125,0.015442042,0,0,0.030884083,0,0.030884083,0,0,0,0.015442042,0.015442042,0.061768167,0.015442042,0.015442042,0.015442042,0.015442042,0,0,0.015442042,0,0,0,0,0,0.030884083,0.015442042,0.015442042,0.015442042,0.015442042,0,0.015442042,0,0,0.261275021,0.136485355
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014853836,0,0,0,0.014853836,0.014853836,0.044561507,0.029707671,0.029707671,0,0.014853836,0.014853836,0.014853836,0,0.044561507,0.014853836,0,0,0,0,0,0,0.014853836,0.014853836,0.029707671,0,0.014853836,0,0.044561507,0,0,0.059415342,0,0,0,0,0,0,0.059415342,0,0,0,0.029707671,0.029707671,0.014853836,0,0.014853836,0,0,0.274317862,0.146382552
1,0,0.015839919,0,0.015839919,0,0.015839919,0,0.031679838,0,0.015839919,0,0.015839919,0.015839919,0,0.015839919,0.031679838,0,0.015839919,0.015839919,0.031679838,0.031679838,0,0,0,0,0.015839919,0,0,0,0,0.031679838,0,0,0,0.015839919,0.015839919,0.015839919,0.015839919,0,0,0,0,0,0,0.015839919,0,0,0.015839919,0.031679838,0.015839919,0,0,0.015839919,0,0.015839919,0,0.031679838,0,0,0.015839919,0.015839919,0.031679838,0,0.031679838,0.192399156,0.189843995
1,0.036321831,0.018160915,0.018160915,0.036321831,0,0,0,0.018160915,0.018160915,0,0.054482746,0,0.054482746,0,0,0.054482746,0,0,0,0,0,0,0,0,0,0,0,0,0.018160915,0.018160915,0,0,0.036321831,0,0.036321831,0.018160915,0,0,0,0,0.036321831,0,0,0,0,0,0,0,0.036321831,0,0.018160915,0.054482746,0,0,0,0.018160915,0.018160915,0,0,0,0.036321831,0,0.018160915,0.036321831,0.149334786,0.142389511
1,0.013198078,0.013198078,0,0,0.013198078,0.026396156,0.026396156,0,0,0,0,0,0,0,0,0,0.013198078,0.026396156,0.013198078,0,0.039594234,0.013198078,0.039594234,0.013198078,0,0.039594234,0.039594234,0,0,0.013198078,0,0,0,0.013198078,0,0,0,0.052792312,0.013198078,0,0.013198078,0.026396156,0.039594234,0,0,0,0,0,0,0,0,0,0,0.013198078,0,0,0,0,0,0,0,0,0,0,0.239209752,0.246065208
1,0,0.015943668,0,0,0.031887336,0.031887336,0,0,0.015943668,0,0.015943668,0,0,0,0.015943668,0.015943668,0.015943668,0.015943668,0.015943668,0.031887336,0.031887336,0,0,0.031887336,0,0,0,0,0.015943668,0,0.015943668,0.031887336,0,0,0.015943668,0,0,0.015943668,0,0.015943668,0,0.015943668,0,0,0,0,0,0.031887336,0,0.031887336,0,0,0.015943668,0.015943668,0,0,0,0.015943668,0,0.031887336,0.015943668,0.031887336,0.015943668,0,0.215928924,0.162268017
1,0,0,0.031174762,0,0.015587381,0,0,0,0.031174762,0,0.062349523,0.015587381,0,0,0,0,0,0,0.015587381,0,0,0,0.015587381,0.015587381,0,0,0,0.015587381,0,0,0.031174762,0,0.015587381,0.015587381,0.077936904,0,0,0.015587381,0,0.015587381,0.062349523,0.015587381,0.015587381,0,0.015587381,0.015587381,0.015587381,0,0.015587381,0,0,0,0,0.015587381,0,0,0.015587381,0.015587381,0.015587381,0,0,0,0,0,0.204657998,0.187434149
1,0,0.012506668,0,0,0,0,0.025013336,0.012506668,0,0,0,0,0,0.037520003,0.012506668,0,0,0,0,0.012506668,0,0,0,0,0.012506668,0,0.025013336,0.025013336,0.012506668,0,0.012506668,0.012506668,0.012506668,0.012506668,0,0.012506668,0,0,0,0,0.012506668,0,0,0.025013336,0.012506668,0.025013336,0,0.012506668,0,0.012506668,0,0.025013336,0,0,0.037520003,0.025013336,0.012506668,0,0.012506668,0,0.012506668,0,0,0.012506668,0.255290021,0.256949937
1,0.01608337,0.01608337,0.01608337,0,0.01608337,0,0,0.03216674,0.01608337,0.01608337,0.01608337,0.01608337,0.01608337,0.01608337,0.01608337,0,0.01608337,0,0.03216674,0.01608337,0,0,0,0,0,0,0,0,0.01608337,0,0.03216674,0,0.01608337,0.01608337,0.01608337,0.01608337,0.03216674,0,0.01608337,0.01608337,0.01608337,0.01608337,0,0,0,0,0.01608337,0,0,0.01608337,0,0.01608337,0.01608337,0,0,0,0.03216674,0.03216674,0.01608337,0,0,0,0,0,0.217426471,0.155322092
1,0.013670046,0.027340092,0,0,0.013670046,0,0.041010139,0,0.013670046,0.027340092,0.027340092,0,0,0,0,0,0,0.013670046,0.027340092,0,0.013670046,0,0.013670046,0.013670046,0.041010139,0,0.013670046,0,0,0.013670046,0,0,0.027340092,0.013670046,0.027340092,0,0,0.041010139,0.013670046,0,0.013670046,0.027340092,0,0.013670046,0.013670046,0,0,0,0,0,0.013670046,0,0.013670046,0,0,0,0,0,0,0,0,0,0,0,0.257015596,0.209852602
1,0,0.014073286,0,0,0,0.028146572,0,0.014073286,0.028146572,0,0,0,0,0,0.014073286,0.014073286,0,0.014073286,0,0.014073286,0.028146572,0.014073286,0.014073286,0,0.014073286,0.028146572,0.028146572,0.014073286,0,0.014073286,0,0,0.014073286,0,0.028146572,0.014073286,0,0.014073286,0.056293144,0,0,0.028146572,0.014073286,0,0,0,0.014073286,0,0,0,0,0,0,0,0.014073286,0,0.014073286,0.014073286,0.014073286,0,0,0,0.014073286,0,0.252670933,0.198470912
1,0,0,0,0,0.026746004,0.013373002,0,0,0.026746004,0.013373002,0.026746004,0,0,0,0,0,0,0,0.040119006,0,0.013373002,0,0.013373002,0,0,0.013373002,0.026746004,0.013373002,0,0,0,0,0,0.040119006,0.026746004,0,0,0,0.040119006,0,0.040119006,0.013373002,0.06686501,0.013373002,0,0.013373002,0.013373002,0,0,0,0,0,0,0,0.013373002,0,0,0,0.013373002,0,0,0,0,0,0.246843285,0.231609634
