Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0.014043763,0,0,0.028087526,0,0,0.014043763,0.014043763,0,0,0,0,0,0,0,0,0,0,0,0.028087526,0.070218815,0.014043763,0.014043763,0.042131289,0.042131289,0,0.014043763,0.014043763,0,0,0.014043763,0.014043763,0.014043763,0,0,0.056175052,0.028087526,0.014043763,0,0.042131289,0.042131289,0,0,0,0,0,0,0.014043763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231728175,0.220565067
0,0.03426855,0.017134275,0,0.017134275,0,0.017134275,0,0,0,0,0,0,0,0.03426855,0.017134275,0,0,0,0,0.017134275,0,0.051402825,0.0685371,0.03426855,0.03426855,0,0.017134275,0.017134275,0,0.03426855,0,0.017134275,0.017134275,0,0,0.017134275,0,0.03426855,0,0,0,0.017134275,0,0,0,0.017134275,0,0,0.017134275,0,0,0,0.017134275,0.051402825,0,0.017134275,0,0.017134275,0,0,0.017134275,0,0,0,0.166679258,0.165084015
0,0.017594316,0,0,0.035188633,0,0,0,0,0,0,0,0,0,0.017594316,0.070377265,0.017594316,0.017594316,0,0,0.017594316,0,0,0,0,0,0,0,0,0,0.017594316,0,0.017594316,0.017594316,0,0,0.035188633,0,0,0,0.017594316,0.035188633,0,0,0,0,0.017594316,0,0.017594316,0,0,0,0.017594316,0.035188633,0,0,0.017594316,0.017594316,0.017594316,0.035188633,0.035188633,0.017594316,0.017594316,0.035188633,0.070377265,0.144841397,0.168980264
0,0.016560985,0,0.016560985,0.03312197,0,0,0,0,0.03312197,0.016560985,0,0,0,0.049682954,0,0,0.03312197,0,0,0,0,0,0.03312197,0.016560985,0,0,0.016560985,0.016560985,0.016560985,0,0.03312197,0,0.016560985,0,0.016560985,0,0,0,0,0.016560985,0,0.016560985,0.016560985,0,0,0.049682954,0.016560985,0,0,0,0,0.016560985,0.03312197,0.049682954,0,0.016560985,0,0,0,0.049682954,0,0,0,0,0.198992874,0.155128719
0,0,0,0,0,0,0,0,0.016019067,0,0,0.016019067,0,0,0,0,0,0,0,0.016019067,0,0,0.048057201,0.016019067,0.048057201,0,0.032038134,0.032038134,0.016019067,0,0.096114403,0,0.016019067,0,0.016019067,0,0,0,0.032038134,0.032038134,0,0.016019067,0.032038134,0,0,0,0,0,0.016019067,0,0,0,0,0.016019067,0.032038134,0.032038134,0.032038134,0,0,0,0,0,0.016019067,0,0,0.207203857,0.168052526
0,0,0.015100309,0,0,0.015100309,0,0,0.030200618,0,0,0,0,0.030200618,0,0.015100309,0,0,0.015100309,0,0,0,0,0,0,0.015100309,0,0,0.015100309,0.015100309,0.015100309,0.015100309,0.015100309,0,0,0,0.030200618,0,0,0,0,0,0,0,0,0.015100309,0,0,0.045300926,0.015100309,0.030200618,0,0.015100309,0,0,0.015100309,0.030200618,0.015100309,0,0,0.045300926,0,0.030200618,0.030200618,0.060401235,0.232434876,0.178653081
0,0.018675593,0,0.018675593,0,0.093377967,0,0,0,0.224107121,0,0,0,0,0,0,0,0,0.037351187,0.05602678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018675593,0.05602678,0.168080341,0,0,0,0,0,0.018675593,0,0.018675593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177300295,0.09435156
0,0.015597785,0,0.015597785,0.015597785,0.015597785,0.046793355,0,0,0,0,0.015597785,0.015597785,0.015597785,0,0,0.03119557,0.015597785,0.015597785,0.015597785,0.015597785,0.015597785,0,0,0.03119557,0,0,0,0,0.015597785,0,0,0.03119557,0,0,0,0,0,0,0,0,0,0,0,0.015597785,0.03119557,0,0,0,0.015597785,0.046793355,0,0.015597785,0.03119557,0,0,0.015597785,0,0,0,0,0.015597785,0.046793355,0,0.03119557,0.23724106,0.154445329
0,0.048066881,0.032044587,0.032044587,0.016022294,0,0,0,0.032044587,0.016022294,0,0.016022294,0.016022294,0,0,0,0.032044587,0.016022294,0,0,0,0,0,0,0,0.016022294,0,0,0,0,0.016022294,0.016022294,0,0.016022294,0,0.016022294,0.016022294,0,0,0,0,0,0,0,0.016022294,0,0,0.016022294,0.032044587,0.032044587,0.016022294,0,0,0.016022294,0,0.016022294,0,0.016022294,0,0,0.016022294,0.048066881,0.016022294,0,0.032044587,0.17769904,0.197431505
0,0.017412949,0.017412949,0.017412949,0,0,0.017412949,0,0.034825899,0.017412949,0,0,0.034825899,0.017412949,0,0.017412949,0.017412949,0,0,0,0.034825899,0,0.017412949,0,0.017412949,0,0,0,0,0.017412949,0.017412949,0,0.017412949,0.017412949,0.017412949,0.017412949,0,0,0.017412949,0,0,0,0,0,0,0.017412949,0,0,0.017412949,0.017412949,0.017412949,0.017412949,0.017412949,0.034825899,0,0,0,0.034825899,0.017412949,0,0,0.017412949,0.017412949,0.017412949,0.034825899,0.17854211,0.142352864
0,0,0.017039418,0,0,0.034078836,0.017039418,0,0,0,0.017039418,0.017039418,0,0,0,0.017039418,0,0,0.034078836,0.034078836,0,0.017039418,0.017039418,0,0.034078836,0,0,0,0,0.034078836,0.017039418,0.034078836,0.034078836,0,0,0,0,0.017039418,0.017039418,0,0.017039418,0,0.017039418,0,0,0,0.017039418,0,0,0.017039418,0,0,0.017039418,0,0.017039418,0,0.051118254,0,0.017039418,0.017039418,0.017039418,0,0.034078836,0,0.017039418,0.196926543,0.138536151
0,0,0.01265428,0,0,0,0.01265428,0,0,0,0,0,0,0,0,0,0.01265428,0,0,0,0,0,0.03796284,0.02530856,0.01265428,0,0.03796284,0.02530856,0.01265428,0,0,0.01265428,0,0,0,0,0.01265428,0,0,0.050617119,0,0.01265428,0.01265428,0.01265428,0.02530856,0,0.01265428,0.050617119,0,0.01265428,0,0,0,0,0.01265428,0,0,0,0,0.03796284,0.02530856,0.01265428,0,0,0,0.306644668,0.199838419
0,0,0,0,0.015283868,0,0,0,0,0.030567737,0,0.015283868,0.015283868,0,0.030567737,0.015283868,0,0,0,0.015283868,0.015283868,0.030567737,0,0,0,0,0,0,0,0.015283868,0,0.015283868,0,0.015283868,0,0.030567737,0.015283868,0,0.030567737,0,0,0.015283868,0.030567737,0.015283868,0.015283868,0.015283868,0,0.030567737,0.015283868,0.015283868,0,0.015283868,0,0,0,0,0.030567737,0.015283868,0,0.045851605,0.015283868,0,0,0.015283868,0,0.197393248,0.206535888
0,0,0.013373948,0,0,0.013373948,0.026747895,0.013373948,0,0,0,0,0,0,0,0,0,0,0.013373948,0,0,0,0.026747895,0.040121843,0,0.013373948,0.013373948,0.080243686,0,0,0,0,0,0.013373948,0.026747895,0,0,0,0.013373948,0.040121843,0,0.040121843,0.040121843,0.093617634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228682692,0.249733348
0,0,0.016699371,0,0,0.016699371,0.033398741,0,0,0.033398741,0,0.016699371,0,0,0,0.016699371,0,0.016699371,0.016699371,0.016699371,0.016699371,0.033398741,0,0,0.033398741,0,0,0,0,0,0,0.050098112,0.016699371,0,0.016699371,0.033398741,0,0,0.016699371,0,0.033398741,0.016699371,0.016699371,0,0,0,0,0,0.016699371,0,0,0,0,0.016699371,0.016699371,0,0,0,0.050098112,0.016699371,0.016699371,0,0.033398741,0.016699371,0,0.180699825,0.168024724
0,0,0,0.012651277,0,0,0.012651277,0,0,0,0.012651277,0.012651277,0,0,0,0,0,0,0,0,0,0,0.050605108,0.037953831,0.012651277,0.025302554,0.050605108,0.025302554,0.012651277,0.012651277,0,0,0,0.012651277,0.012651277,0,0,0,0.037953831,0.075907662,0,0,0.037953831,0,0,0,0,0.012651277,0,0,0,0.012651277,0,0,0,0,0,0,0.012651277,0,0,0,0,0,0,0.297587215,0.209012985
0,0,0.016702454,0.033404909,0,0.016702454,0,0,0,0,0.016702454,0.050107363,0,0,0.016702454,0,0.016702454,0.033404909,0,0.016702454,0.033404909,0.016702454,0.016702454,0.016702454,0.016702454,0,0,0,0,0,0,0.016702454,0.016702454,0.016702454,0,0.016702454,0,0.050107363,0,0,0,0.016702454,0.016702454,0.016702454,0.016702454,0,0,0,0.016702454,0,0,0,0,0,0.050107363,0,0.016702454,0.016702454,0,0,0,0,0.050107363,0,0,0.172316604,0.17628768
0,0,0.016435354,0.016435354,0.049306063,0,0,0.016435354,0,0.032870709,0.032870709,0.016435354,0,0,0,0.016435354,0.032870709,0,0,0.032870709,0,0,0,0,0,0.016435354,0.016435354,0,0,0.016435354,0,0.016435354,0,0.065741417,0,0.016435354,0,0.032870709,0,0.016435354,0.032870709,0,0,0,0,0,0,0.016435354,0,0.016435354,0,0.016435354,0,0,0,0,0,0.016435354,0.032870709,0,0.016435354,0.016435354,0,0.016435354,0,0.203615304,0.155405877
0,0,0.01363606,0.01363606,0,0,0,0.02727212,0,0,0.02727212,0.02727212,0,0.01363606,0,0,0,0,0,0.02727212,0,0.01363606,0.01363606,0.02727212,0.01363606,0.02727212,0.02727212,0.02727212,0,0,0.01363606,0,0,0.02727212,0,0.01363606,0.01363606,0.01363606,0.04090818,0.02727212,0,0.02727212,0.02727212,0,0,0,0,0,0,0,0.01363606,0,0,0,0,0.01363606,0,0,0,0,0,0,0,0,0,0.242976001,0.225217654
0,0.021493092,0,0,0.021493092,0,0,0,0,0,0,0,0,0,0.021493092,0,0.042986185,0,0,0,0,0,0,0,0,0,0,0,0,0.021493092,0.021493092,0.042986185,0.064479277,0.021493092,0,0,0,0,0,0,0.021493092,0,0,0,0,0,0,0,0,0,0,0,0.042986185,0,0,0,0.107465462,0.021493092,0.021493092,0,0,0.021493092,0.064479277,0,0.257917109,0.078463686,0.08330571
0,0,0,0,0,0,0,0,0.014343655,0,0.014343655,0,0,0,0,0.014343655,0,0,0.014343655,0,0.014343655,0,0.043030966,0.071718277,0,0.014343655,0.071718277,0.014343655,0.014343655,0,0.028687311,0,0,0,0,0.014343655,0,0.028687311,0.043030966,0.043030966,0,0,0.014343655,0,0,0,0,0,0.014343655,0,0,0,0,0,0.028687311,0,0.014343655,0,0.014343655,0,0,0,0.014343655,0,0,0.279066908,0.161530532
0,0,0,0.016269118,0,0.016269118,0.016269118,0,0,0.016269118,0.016269118,0,0.016269118,0,0.032538236,0,0.016269118,0.016269118,0,0.016269118,0.016269118,0,0.016269118,0,0.032538236,0,0,0,0.016269118,0,0.016269118,0.032538236,0,0,0.032538236,0.016269118,0.016269118,0,0,0.016269118,0,0,0,0,0.016269118,0,0,0.016269118,0.032538236,0,0,0,0.016269118,0.032538236,0.016269118,0,0,0.048807354,0,0.016269118,0,0.016269118,0,0.016269118,0.016269118,0.199225869,0.166278532
0,0,0,0,0,0,0.016774084,0.016774084,0,0,0,0,0.016774084,0.016774084,0,0,0.016774084,0,0.033548169,0.016774084,0.016774084,0.033548169,0,0,0.033548169,0,0.016774084,0.016774084,0,0,0.016774084,0,0.016774084,0,0.016774084,0,0,0,0.016774084,0,0,0.016774084,0,0,0,0,0,0,0.016774084,0,0,0,0.016774084,0.033548169,0.033548169,0.016774084,0,0,0,0,0,0,0.067096337,0,0.134192675,0.159447904,0.186362805
0,0,0,0.014684357,0,0,0,0,0,0,0.029368713,0.04405307,0.014684357,0,0,0,0,0,0,0,0,0,0,0.014684357,0.029368713,0.014684357,0.014684357,0.014684357,0,0.014684357,0,0.014684357,0.014684357,0.014684357,0,0.04405307,0,0,0.04405307,0.014684357,0.014684357,0.014684357,0.029368713,0.029368713,0.014684357,0.014684357,0,0.014684357,0,0,0,0.029368713,0,0,0,0,0,0.029368713,0.014684357,0,0,0,0,0.014684357,0,0.209595646,0.217714448
0,0.032097888,0,0.016048944,0,0.032097888,0,0,0.016048944,0,0,0.016048944,0.016048944,0.032097888,0.016048944,0,0.016048944,0.016048944,0,0,0.032097888,0.016048944,0,0,0,0,0,0,0,0.016048944,0,0.016048944,0.016048944,0,0.016048944,0,0,0,0,0,0,0.016048944,0,0.032097888,0.016048944,0,0.016048944,0,0.016048944,0,0.032097888,0,0.032097888,0,0.016048944,0,0.032097888,0,0,0.016048944,0,0.016048944,0.032097888,0,0.032097888,0.212424199,0.161666978
0,0,0.016925397,0.016925397,0.016925397,0.033850795,0.016925397,0,0,0,0,0,0.033850795,0.033850795,0.033850795,0.016925397,0,0.033850795,0.033850795,0,0.067701589,0.050776192,0.016925397,0,0,0,0,0,0,0,0,0,0.016925397,0,0,0,0,0.016925397,0,0,0,0,0,0,0,0,0.016925397,0,0.016925397,0.016925397,0,0.016925397,0.016925397,0.033850795,0.033850795,0,0,0,0.016925397,0,0,0.016925397,0.016925397,0,0,0.204066356,0.13584315
0,0.03512065,0,0.03512065,0,0.017560325,0,0,0,0,0.017560325,0.017560325,0.03512065,0,0,0,0.017560325,0.017560325,0,0.017560325,0.017560325,0.03512065,0,0,0.03512065,0,0,0,0,0.03512065,0.017560325,0.017560325,0,0,0,0.017560325,0,0,0.03512065,0,0.017560325,0.017560325,0,0,0,0,0.03512065,0,0.017560325,0.017560325,0.017560325,0,0,0,0.03512065,0,0,0,0.03512065,0,0.017560325,0,0,0.03512065,0.017560325,0.179776344,0.135370983
0,0,0,0,0,0,0.012783304,0.025566608,0,0,0.025566608,0.025566608,0,0,0,0,0,0,0.012783304,0,0,0,0.012783304,0.012783304,0,0.012783304,0.038349912,0.012783304,0.025566608,0,0,0,0,0,0.012783304,0.038349912,0,0.012783304,0.012783304,0.038349912,0,0.038349912,0,0.025566608,0.012783304,0.012783304,0,0.012783304,0.012783304,0,0.012783304,0.012783304,0,0,0,0,0,0,0,0.012783304,0,0.012783304,0,0,0,0.328877721,0.172573428
0,0.016838723,0.016838723,0.016838723,0,0,0.016838723,0,0,0,0,0,0.033677446,0.033677446,0,0.016838723,0.016838723,0.016838723,0,0,0.016838723,0.016838723,0,0,0,0,0,0,0,0,0,0.033677446,0.016838723,0.016838723,0,0,0.033677446,0,0,0,0.016838723,0.033677446,0.016838723,0.016838723,0,0,0.016838723,0,0.016838723,0,0,0.016838723,0.016838723,0.016838723,0,0,0.016838723,0.016838723,0,0.050516169,0,0.016838723,0.016838723,0.016838723,0.033677446,0.151005177,0.19228463
0,0,0,0,0,0,0,0,0.013188754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026377508,0.026377508,0.013188754,0,0.052755017,0.013188754,0.013188754,0,0.026377508,0.013188754,0,0,0.013188754,0,0,0,0.013188754,0.026377508,0.013188754,0,0,0,0.026377508,0,0.026377508,0.026377508,0.013188754,0,0,0,0,0,0.026377508,0.026377508,0.013188754,0.013188754,0,0.013188754,0.026377508,0,0.013188754,0.013188754,0.013188754,0.280748043,0.204890545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013782557,0.027565114,0.013782557,0,0,0.055130229,0.027565114,0,0.041347672,0,0,0,0,0,0,0,0.013782557,0,0.027565114,0,0.041347672,0.082695343,0.013782557,0,0.027565114,0.013782557,0.013782557,0,0,0,0,0,0.013782557,0.068912786,0,0,0,0,0.013782557,0,0.013782557,0,0.013782557,0.209068667,0.253411602
0,0,0,0.052004081,0,0.034669387,0.034669387,0,0,0.052004081,0.034669387,0,0.017334694,0,0,0.034669387,0,0.034669387,0.017334694,0.034669387,0.034669387,0.034669387,0,0,0.017334694,0,0,0,0,0.034669387,0,0,0,0,0.034669387,0.017334694,0,0.052004081,0,0,0,0,0,0,0,0,0.017334694,0,0,0.017334694,0.017334694,0,0,0,0,0,0.017334694,0.017334694,0.017334694,0,0,0,0,0,0,0.219906769,0.104040177
0,0,0,0.016344497,0,0.016344497,0,0,0,0.016344497,0,0,0,0,0.016344497,0,0.016344497,0,0,0,0.016344497,0,0.032688994,0.016344497,0.016344497,0,0.032688994,0,0.016344497,0.016344497,0.016344497,0,0.032688994,0,0.016344497,0,0,0,0.016344497,0.016344497,0.016344497,0,0,0,0,0.016344497,0.016344497,0.016344497,0.016344497,0.016344497,0,0,0.016344497,0,0.016344497,0.016344497,0.032688994,0,0.016344497,0,0.032688994,0,0.032688994,0.032688994,0.016344497,0.260339943,0.102224674
0,0,0,0.014400276,0.014400276,0,0,0,0,0.014400276,0.028800552,0.014400276,0,0,0.014400276,0,0,0,0,0.028800552,0,0.014400276,0.043200828,0.043200828,0,0.014400276,0.07200138,0.014400276,0.014400276,0,0,0,0,0.028800552,0,0.014400276,0,0,0.043200828,0.057601104,0,0.014400276,0,0.014400276,0,0,0.014400276,0,0,0,0,0,0,0,0.014400276,0.014400276,0,0,0,0,0,0,0,0,0,0.253405736,0.184983501
0,0,0,0.01519592,0,0.01519592,0.03039184,0.01519592,0,0.01519592,0,0.060783679,0,0,0,0,0,0,0.01519592,0.01519592,0,0,0.045587759,0.01519592,0.01519592,0.03039184,0,0.01519592,0,0,0.03039184,0,0,0.01519592,0.060783679,0.045587759,0,0,0,0,0,0.075979599,0,0.03039184,0,0,0,0,0,0,0,0,0,0,0,0.01519592,0.01519592,0,0,0,0,0,0,0,0,0.181775163,0.225583965
0,0,0,0.030835259,0,0,0,0,0,0.046252888,0.030835259,0.030835259,0,0,0,0,0,0,0,0.015417629,0,0.015417629,0.015417629,0.015417629,0,0.015417629,0.030835259,0.046252888,0,0,0,0,0,0.030835259,0,0.061670518,0,0,0.030835259,0.061670518,0,0.046252888,0.030835259,0.046252888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208717032,0.18999542
0,0,0,0,0,0,0,0,0,0,0,0.013524427,0,0,0,0,0,0,0,0,0,0,0.013524427,0.027048854,0.013524427,0.013524427,0,0.013524427,0.040573281,0,0.013524427,0.027048854,0,0,0,0.013524427,0,0,0.027048854,0.013524427,0.013524427,0,0.040573281,0.054097708,0.013524427,0,0.054097708,0.013524427,0,0,0,0,0,0,0.027048854,0.027048854,0.013524427,0,0.013524427,0.013524427,0.013524427,0,0,0,0,0.27002348,0.202523867
0,0,0,0,0,0.013625938,0,0.027251876,0.013625938,0,0,0.013625938,0,0,0,0,0,0,0.027251876,0,0,0.013625938,0.027251876,0,0.027251876,0.040877814,0,0.040877814,0,0,0.06812969,0,0,0,0.027251876,0.013625938,0,0,0,0.027251876,0.013625938,0,0.054503752,0.013625938,0,0,0,0,0,0,0,0,0,0,0.040877814,0.013625938,0.013625938,0,0,0,0,0,0,0,0,0.233646093,0.234942327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153118,0,0.0153118,0,0.0153118,0,0,0,0.0153118,0.0153118,0.0153118,0.0153118,0.030623599,0,0.030623599,0.0153118,0.045935399,0,0.0153118,0,0,0,0.0153118,0,0,0.030623599,0.030623599,0,0,0,0,0,0.0153118,0,0.030623599,0,0,0,0.0153118,0.0153118,0.0153118,0.030623599,0.030623599,0,0.030623599,0,0.0153118,0,0.0153118,0.045935399,0.0153118,0.242504505,0.16033531
0,0,0,0,0,0,0.014043888,0.014043888,0,0.014043888,0.014043888,0.014043888,0,0,0,0.014043888,0,0,0.014043888,0.014043888,0,0.014043888,0,0.014043888,0,0.028087776,0.056175553,0.028087776,0,0,0.014043888,0,0,0,0.014043888,0.028087776,0.014043888,0,0.014043888,0.084263329,0.014043888,0.028087776,0.014043888,0.042131664,0,0,0,0,0,0,0,0,0,0.014043888,0,0,0,0,0.014043888,0,0,0,0,0,0,0.290117144,0.162171218
0,0.016899738,0,0,0.033799475,0,0,0,0,0,0.016899738,0.016899738,0,0.016899738,0,0,0.050699213,0.016899738,0,0,0,0.016899738,0,0,0.016899738,0.016899738,0,0,0,0,0,0.050699213,0,0,0,0,0.033799475,0,0.016899738,0.016899738,0.033799475,0,0.016899738,0,0,0.016899738,0,0.016899738,0,0.016899738,0,0.033799475,0,0,0.016899738,0,0,0.016899738,0.033799475,0,0.033799475,0.016899738,0.016899738,0.016899738,0.033799475,0.197384879,0.143525353
0,0.032714398,0,0.016357199,0.032714398,0.016357199,0.016357199,0,0.016357199,0.016357199,0,0.049071596,0,0.016357199,0,0.032714398,0,0,0.032714398,0,0,0,0,0,0.016357199,0.016357199,0,0,0,0,0,0.032714398,0,0.065428795,0.016357199,0.032714398,0,0.016357199,0,0.016357199,0,0.049071596,0.016357199,0,0,0,0,0,0,0,0,0.016357199,0,0,0,0,0,0.032714398,0.016357199,0.016357199,0,0,0,0,0,0.201107288,0.16096196
0,0.063421353,0,0,0.015855338,0,0,0,0,0,0,0,0,0,0,0.063421353,0.015855338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015855338,0,0,0.031710677,0,0,0,0,0,0,0,0,0.031710677,0,0.126842707,0,0,0,0,0.031710677,0,0,0,0,0.031710677,0,0,0.158553383,0.015855338,0,0,0.015855338,0.331352524,0.050289282
0,0.030491224,0,0.015245612,0,0,0.015245612,0.015245612,0,0.030491224,0,0.015245612,0,0.030491224,0.015245612,0,0,0,0,0.030491224,0.015245612,0.015245612,0.030491224,0,0,0.015245612,0.015245612,0,0,0,0.015245612,0,0,0.015245612,0.030491224,0,0.015245612,0,0,0,0.015245612,0,0,0,0.030491224,0,0,0.015245612,0.030491224,0,0,0.015245612,0.015245612,0.030491224,0,0,0,0.015245612,0,0.015245612,0.015245612,0,0,0.030491224,0,0.225148315,0.180272818
0,0,0,0,0,0,0,0.013682982,0,0,0.027365963,0,0.013682982,0,0.013682982,0,0,0,0,0.013682982,0.013682982,0,0.013682982,0.013682982,0,0.027365963,0.013682982,0.027365963,0.013682982,0,0.013682982,0.013682982,0,0,0.013682982,0.027365963,0,0.013682982,0.013682982,0.027365963,0.027365963,0,0.013682982,0,0.013682982,0,0.013682982,0.013682982,0.013682982,0,0,0,0,0.013682982,0,0.027365963,0,0,0.041048945,0,0,0,0,0.013682982,0.013682982,0.250319384,0.216044334
0,0,0,0.031558587,0.015779293,0,0,0,0.015779293,0.015779293,0.04733788,0,0,0,0.015779293,0,0,0.031558587,0.015779293,0,0,0,0,0.015779293,0,0.015779293,0.015779293,0.015779293,0.015779293,0,0,0.031558587,0,0.015779293,0,0.031558587,0,0.063117173,0.015779293,0.031558587,0.015779293,0.015779293,0.015779293,0.031558587,0,0,0,0.015779293,0,0,0,0,0,0,0,0.015779293,0,0,0.031558587,0.015779293,0,0,0,0,0,0.240789648,0.143817914
0,0.014207836,0.014207836,0.014207836,0,0.056831344,0.014207836,0.028415672,0,0.028415672,0.028415672,0.014207836,0,0,0,0,0,0.014207836,0.056831344,0.042623508,0,0.014207836,0,0.014207836,0,0,0,0.042623508,0,0,0,0,0,0.014207836,0.028415672,0.014207836,0,0.028415672,0.014207836,0,0,0.028415672,0.014207836,0.014207836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249577548,0.196316846
0,0,0,0.034588735,0,0,0,0,0.017294368,0.051883103,0,0.017294368,0,0,0.017294368,0,0.017294368,0,0,0,0,0,0,0.017294368,0.017294368,0,0.017294368,0.034588735,0,0.017294368,0,0.017294368,0.017294368,0.034588735,0.017294368,0.017294368,0.034588735,0,0.017294368,0.017294368,0,0.034588735,0.017294368,0.017294368,0,0,0,0,0.017294368,0,0,0.034588735,0,0,0.017294368,0.017294368,0.017294368,0.017294368,0,0,0,0.017294368,0.034588735,0,0,0.163106928,0.162412735
0,0,0,0.018888602,0,0,0,0,0,0.018888602,0,0,0.018888602,0,0.018888602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037777203,0.132220212,0.056665805,0,0,0.018888602,0.018888602,0,0,0,0,0,0,0,0,0,0,0.056665805,0.018888602,0,0.018888602,0,0,0.018888602,0,0,0,0.207774618,0.018888602,0,0,0.056665805,0,0,0,0,0.169807836,0.093536698
0,0,0,0,0,0.031772487,0.015886243,0,0,0,0,0,0.015886243,0.015886243,0,0,0.031772487,0,0.015886243,0.015886243,0.031772487,0.015886243,0,0,0.031772487,0,0,0,0,0.031772487,0.015886243,0.015886243,0,0,0.015886243,0,0,0,0,0,0,0.015886243,0,0,0.015886243,0,0.015886243,0.015886243,0.015886243,0,0.015886243,0,0.015886243,0.015886243,0.031772487,0,0.031772487,0,0,0.031772487,0,0,0.04765873,0,0.04765873,0.19289622,0.187540292
0,0,0.012875656,0,0,0.012875656,0.038626967,0,0,0,0,0,0,0,0,0.012875656,0,0,0.025751311,0,0,0.012875656,0.038626967,0.025751311,0,0.025751311,0,0.025751311,0.012875656,0.012875656,0,0,0.012875656,0,0.012875656,0,0.012875656,0,0,0.025751311,0.012875656,0,0.038626967,0,0,0.012875656,0.025751311,0,0,0.012875656,0.012875656,0,0,0,0,0.012875656,0.012875656,0,0,0,0.025751311,0,0,0.012875656,0,0.276385477,0.221463951
0,0.015233284,0.015233284,0.015233284,0.015233284,0.015233284,0,0.015233284,0,0,0.015233284,0.015233284,0.015233284,0,0,0.030466569,0,0,0.030466569,0.015233284,0,0.030466569,0.030466569,0,0,0.015233284,0,0,0,0.015233284,0,0,0,0.045699853,0,0,0,0,0.015233284,0,0.015233284,0,0,0,0.030466569,0,0,0.015233284,0.030466569,0,0,0.015233284,0.015233284,0,0.015233284,0,0,0.015233284,0.015233284,0.015233284,0,0.015233284,0.015233284,0,0.015233284,0.220560289,0.185341616
0,0.033429123,0.033429123,0.033429123,0.033429123,0,0.016714561,0,0,0.033429123,0,0.033429123,0,0,0.016714561,0.016714561,0,0.033429123,0,0,0,0,0,0,0.016714561,0,0,0,0,0,0,0.016714561,0,0.066858246,0,0.033429123,0,0,0,0,0,0.050143684,0,0.050143684,0.016714561,0,0.016714561,0.016714561,0,0,0,0,0,0.033429123,0,0,0,0.016714561,0,0.016714561,0.016714561,0,0,0,0,0.149819078,0.198313025
0,0,0,0,0,0,0,0,0,0,0.015227511,0,0,0,0,0.015227511,0,0,0,0,0,0,0.060910043,0.015227511,0.015227511,0,0.015227511,0,0.015227511,0,0.015227511,0.030455021,0,0,0,0.015227511,0.015227511,0,0.030455021,0.015227511,0,0.030455021,0.015227511,0.091365064,0.015227511,0,0.015227511,0.045682532,0,0,0,0,0,0,0,0,0.030455021,0,0,0.060910043,0.015227511,0,0,0,0,0.216242681,0.189884405
0,0,0,0,0,0,0,0,0,0.015062138,0,0.015062138,0,0,0.015062138,0,0.015062138,0,0,0,0,0,0,0.015062138,0,0.015062138,0.015062138,0.015062138,0.030124276,0,0.045186415,0.015062138,0,0,0,0.030124276,0.030124276,0,0,0.015062138,0.015062138,0,0.015062138,0.015062138,0.015062138,0,0.030124276,0.015062138,0.015062138,0,0,0,0,0,0.015062138,0.030124276,0.045186415,0.030124276,0,0.015062138,0.015062138,0,0,0.030124276,0,0.235237612,0.177338999
